ID,X,Y,DispX,DispY,VelX,VelY,AccelX,AccelY,InternalForceX,InternalForceY,ExternalForceX,ExternalForceY,StrainEnergy,WorkPotential,PotentialEnergy,KineticEnergy,Lagrangian
1639,3.20000E+01,7.00000E+00,-5.79974E-07,-4.78712E-07,2.17720E-05,3.37108E-05,1.78054E-02,-4.71994E-02,1.43333E-04,-3.79956E-04,0.00000E+00,0.00000E+00,2.29238E-11,0.00000E+00,2.29238E-11,6.48203E-18,-2.29238E-11
1640,3.20000E+01,8.00000E+00,-5.73060E-07,-4.51027E-07,2.04989E-05,3.07590E-05,2.06635E-02,-3.03833E-02,1.66341E-04,-2.44585E-04,0.00000E+00,0.00000E+00,2.17295E-11,0.00000E+00,2.17295E-11,5.49944E-18,-2.17295E-11
1641,3.20000E+01,9.00000E+00,-5.66634E-07,-4.23534E-07,1.89022E-05,2.82436E-05,3.02992E-02,-8.40473E-03,2.43908E-04,-6.76581E-05,0.00000E+00,0.00000E+00,2.05255E-11,0.00000E+00,2.05255E-11,4.64886E-18,-2.05255E-11
1642,3.20000E+01,1.00000E+01,-5.60680E-07,-3.96216E-07,1.74171E-05,2.60607E-05,4.56505E-02,1.16620E-02,3.67487E-04,9.38791E-05,0.00000E+00,0.00000E+00,1.92869E-11,0.00000E+00,1.92869E-11,3.95461E-18,-1.92869E-11
1643,3.20000E+01,1.10000E+01,-5.55181E-07,-3.69058E-07,1.56947E-05,2.41754E-05,6.14771E-02,2.41493E-02,4.94891E-04,1.94402E-04,0.00000E+00,0.00000E+00,1.80375E-11,0.00000E+00,1.80375E-11,3.34387E-18,-1.80375E-11
1644,3.20000E+01,1.20000E+01,-5.50115E-07,-3.42044E-07,1.39791E-05,2.28095E-05,6.63009E-02,1.09962E-02,5.33722E-04,8.85191E-05,0.00000E+00,0.00000E+00,1.68626E-11,0.00000E+00,1.68626E-11,2.88064E-18,-1.68626E-11
1645,3.20000E+01,1.30000E+01,-5.45474E-07,-3.15171E-07,1.26989E-05,2.15746E-05,7.79079E-02,1.96848E-03,6.27159E-04,1.58463E-05,0.00000E+00,0.00000E+00,1.58423E-11,0.00000E+00,1.58423E-11,2.52257E-18,-1.58423E-11
1646,3.20000E+01,1.40000E+01,-5.41242E-07,-2.88435E-07,1.18066E-05,2.05404E-05,8.65827E-02,9.78172E-03,6.96990E-04,7.87428E-05,0.00000E+00,0.00000E+00,1.49016E-11,0.00000E+00,1.49016E-11,2.25925E-18,-1.49016E-11
1647,3.20000E+01,1.50000E+01,-5.37409E-07,-2.61821E-07,1.10649E-05,1.94732E-05,8.65405E-02,2.02068E-02,6.96651E-04,1.62664E-04,0.00000E+00,0.00000E+00,1.39994E-11,0.00000E+00,1.39994E-11,2.01910E-18,-1.39994E-11
1648,3.20000E+01,1.60000E+01,-5.33968E-07,-2.35318E-07,1.01686E-05,1.81473E-05,8.22094E-02,2.71750E-02,6.61785E-04,2.18759E-04,0.00000E+00,0.00000E+00,1.31831E-11,0.00000E+00,1.31831E-11,1.74172E-18,-1.31831E-11
1649,3.20000E+01,1.70000E+01,-5.30915E-07,-2.08912E-07,9.18901E-06,1.66894E-05,9.02243E-02,2.13778E-02,7.26306E-04,1.72091E-04,0.00000E+00,0.00000E+00,1.24988E-11,0.00000E+00,1.24988E-11,1.46097E-18,-1.24988E-11
1650,3.20000E+01,1.80000E+01,-5.28238E-07,-1.82596E-07,8.65535E-06,1.52670E-05,1.04716E-01,1.81575E-02,8.42963E-04,1.46168E-04,0.00000E+00,0.00000E+00,1.18939E-11,0.00000E+00,1.18939E-11,1.23968E-18,-1.18939E-11
1651,3.20000E+01,1.90000E+01,-5.25922E-07,-1.56358E-07,8.17794E-06,1.39963E-05,1.09299E-01,8.85689E-03,8.79858E-04,7.12980E-05,0.00000E+00,0.00000E+00,1.13727E-11,0.00000E+00,1.13727E-11,1.05767E-18,-1.13727E-11
1652,3.20000E+01,2.00000E+01,-5.23961E-07,-1.30192E-07,7.49929E-06,1.23267E-05,9.96678E-02,3.20365E-03,8.02326E-04,2.57893E-05,0.00000E+00,0.00000E+00,1.08999E-11,0.00000E+00,1.08999E-11,8.37954E-19,-1.08999E-11
1653,3.20000E+01,2.10000E+01,-5.22358E-07,-1.04089E-07,7.11103E-06,1.03348E-05,9.60463E-02,1.47835E-02,7.73173E-04,1.19007E-04,0.00000E+00,0.00000E+00,1.04922E-11,0.00000E+00,1.04922E-11,6.33436E-19,-1.04922E-11
1654,3.20000E+01,2.20000E+01,-5.21111E-07,-7.80274E-08,7.05650E-06,7.96559E-06,9.18558E-02,7.55001E-03,7.39439E-04,6.07776E-05,0.00000E+00,0.00000E+00,1.01440E-11,0.00000E+00,1.01440E-11,4.55811E-19,-1.01440E-11
1655,3.20000E+01,2.30000E+01,-5.20222E-07,-5.19997E-08,7.04769E-06,5.31339E-06,9.18145E-02,3.19516E-03,7.39107E-04,2.57210E-05,0.00000E+00,0.00000E+00,9.88781E-12,0.00000E+00,9.88781E-12,3.13556E-19,-9.88781E-12
1656,3.20000E+01,2.40000E+01,-5.19690E-07,-2.59944E-08,7.04960E-06,2.64741E-06,9.20197E-02,1.32020E-03,7.40758E-04,1.06276E-05,0.00000E+00,0.00000E+00,9.73301E-12,0.00000E+00,9.73301E-12,2.28240E-19,-9.73301E-12
1657,3.20000E+01,2.50000E+01,-5.19512E-07,2.32517E-17,7.07593E-06,1.01199E-12,8.77456E-02,-5.24428E-09,7.06352E-04,-4.22164E-11,0.00000E+00,0.00000E+00,9.66914E-12,0.00000E+00,9.66914E-12,2.01527E-19,-9.66914E-12
1658,3.20000E+01,2.60000E+01,-5.19690E-07,2.59944E-08,7.04960E-06,-2.64741E-06,9.20197E-02,-1.31997E-03,7.40759E-04,-1.06257E-05,0.00000E+00,0.00000E+00,9.73301E-12,0.00000E+00,9.73301E-12,2.28240E-19,-9.73301E-12
1659,3.20000E+01,2.70000E+01,-5.20222E-07,5.19997E-08,7.04769E-06,-5.31339E-06,9.18142E-02,-3.19522E-03,7.39104E-04,-2.57216E-05,0.00000E+00,0.00000E+00,9.88781E-12,0.00000E+00,9.88781E-12,3.13556E-19,-9.88781E-12
1660,3.20000E+01,2.80000E+01,-5.21111E-07,7.80274E-08,7.05650E-06,-7.96559E-06,9.18559E-02,-7.55006E-03,7.39440E-04,-6.07780E-05,0.00000E+00,0.00000E+00,1.01440E-11,0.00000E+00,1.01440E-11,4.55811E-19,-1.01440E-11
1661,3.20000E+01,2.90000E+01,-5.22358E-07,1.04089E-07,7.11103E-06,-1.03348E-05,9.60463E-02,-1.47833E-02,7.73173E-04,-1.19005E-04,0.00000E+00,0.00000E+00,1.04922E-11,0.00000E+00,1.04922E-11,6.33436E-19,-1.04922E-11
1662,3.20000E+01,3.00000E+01,-5.23961E-07,1.30192E-07,7.49929E-06,-1.23267E-05,9.96678E-02,-3.20373E-03,8.02326E-04,-2.57901E-05,0.00000E+00,0.00000E+00,1.08999E-11,0.00000E+00,1.08999E-11,8.37953E-19,-1.08999E-11
1663,3.20000E+01,3.10000E+01,-5.25922E-07,1.56358E-07,8.17794E-06,-1.39963E-05,1.09299E-01,-8.85708E-03,8.79858E-04,-7.12995E-05,0.00000E+00,0.00000E+00,1.13727E-11,0.00000E+00,1.13727E-11,1.05767E-18,-1.13727E-11
1664,3.20000E+01,3.20000E+01,-5.28238E-07,1.82596E-07,8.65535E-06,-1.52670E-05,1.04716E-01,-1.81576E-02,8.42963E-04,-1.46169E-04,0.00000E+00,0.00000E+00,1.18939E-11,0.00000E+00,1.18939E-11,1.23968E-18,-1.18939E-11
1665,3.20000E+01,3.30000E+01,-5.30915E-07,2.08912E-07,9.18901E-06,-1.66894E-05,9.02243E-02,-2.13776E-02,7.26306E-04,-1.72090E-04,0.00000E+00,0.00000E+00,1.24988E-11,0.00000E+00,1.24988E-11,1.46097E-18,-1.24988E-11
1666,3.20000E+01,3.40000E+01,-5.33968E-07,2.35318E-07,1.01686E-05,-1.81473E-05,8.22095E-02,-2.71753E-02,6.61786E-04,-2.18761E-04,0.00000E+00,0.00000E+00,1.31831E-11,0.00000E+00,1.31831E-11,1.74172E-18,-1.31831E-11
1667,3.20000E+01,3.50000E+01,-5.37409E-07,2.61821E-07,1.10649E-05,-1.94732E-05,8.65407E-02,-2.02065E-02,6.96653E-04,-1.62663E-04,0.00000E+00,0.00000E+00,1.39994E-11,0.00000E+00,1.39994E-11,2.01910E-18,-1.39994E-11
1668,3.20000E+01,3.60000E+01,-5.41242E-07,2.88435E-07,1.18066E-05,-2.05404E-05,8.65822E-02,-9.78179E-03,6.96987E-04,-7.87434E-05,0.00000E+00,0.00000E+00,1.49016E-11,0.00000E+00,1.49016E-11,2.25925E-18,-1.49016E-11
1669,3.20000E+01,3.70000E+01,-5.45474E-07,3.15171E-07,1.26989E-05,-2.15746E-05,7.79079E-02,-1.96832E-03,6.27158E-04,-1.58450E-05,0.00000E+00,0.00000E+00,1.58423E-11,0.00000E+00,1.58423E-11,2.52257E-18,-1.58423E-11
1670,3.20000E+01,3.80000E+01,-5.50115E-07,3.42044E-07,1.39791E-05,-2.28095E-05,6.63009E-02,-1.09962E-02,5.33723E-04,-8.85193E-05,0.00000E+00,0.00000E+00,1.68626E-11,0.00000E+00,1.68626E-11,2.88064E-18,-1.68626E-11
1671,3.20000E+01,3.90000E+01,-5.55181E-07,3.69058E-07,1.56947E-05,-2.41754E-05,6.14774E-02,-2.41495E-02,4.94893E-04,-1.94403E-04,0.00000E+00,0.00000E+00,1.80375E-11,0.00000E+00,1.80375E-11,3.34387E-18,-1.80375E-11
1672,3.20000E+01,4.00000E+01,-5.60680E-07,3.96216E-07,1.74171E-05,-2.60607E-05,4.56503E-02,-1.16621E-02,3.67485E-04,-9.38800E-05,0.00000E+00,0.00000E+00,1.92869E-11,0.00000E+00,1.92869E-11,3.95462E-18,-1.92869E-11
1673,3.20000E+01,4.10000E+01,-5.66634E-07,4.23534E-07,1.89022E-05,-2.82436E-05,3.02990E-02,8.40468E-03,2.43907E-04,6.76577E-05,0.00000E+00,0.00000E+00,2.05255E-11,0.00000E+00,2.05255E-11,4.64885E-18,-2.05255E-11
1674,3.20000E+01,4.20000E+01,-5.73060E-07,4.51027E-07,2.04989E-05,-3.07590E-05,2.06631E-02,3.03829E-02,1.66338E-04,2.44582E-04,0.00000E+00,0.00000E+00,2.17295E-11,0.00000E+00,2.17295E-11,5.49944E-18,-2.17295E-11
1675,3.20000E+01,4.30000E+01,-5.79974E-07,4.78712E-07,2.17720E-05,-3.37108E-05,1.78056E-02,4.71998E-02,1.43335E-04,3.79958E-04,0.00000E+00,0.00000E+00,2.29238E-11,0.00000E+00,2.29238E-11,6.48203E-18,-2.29238E-11
1676,3.20000E+01,4.40000E+01,-5.87396E-07,5.06601E-07,2.25976E-05,-3.68835E-05,3.41873E-02,5.09861E-02,2.75208E-04,4.10438E-04,0.00000E+00,0.00000E+00,2.42452E-11,0.00000E+00,2.42452E-11,7.53094E-18,-2.42452E-11
1677,3.20000E+01,4.50000E+01,-5.95334E-07,5.34706E-07,2.30103E-05,-4.06528E-05,5.82902E-02,2.78285E-02,4.69236E-04,2.24020E-04,0.00000E+00,0.00000E+00,2.56733E-11,0.00000E+00,2.56733E-11,8.78304E-18,-2.56733E-11
1678,3.20000E+01,4.60000E+01,-6.03797E-07,5.63026E-07,2.33236E-05,-4.45920E-05,7.29341E-02,1.92869E-02,5.87119E-04,1.55260E-04,0.00000E+00,0.00000E+00,2.72729E-11,0.00000E+00,2.72729E-11,1.01931E-17,-2.72729E-11
1679,3.20000E+01,4.70000E+01,-6.12802E-07,5.91561E-07,2.32570E-05,-4.87554E-05,7.68784E-02,2.08924E-02,6.18871E-04,1.68183E-04,0.00000E+00,0.00000E+00,2.96546E-11,0.00000E+00,2.96546E-11,1.17449E-17,-2.96546E-11
1680,3.20000E+01,4.80000E+01,-6.22331E-07,6.20382E-07,2.35794E-05,-5.35988E-05,6.61300E-02,1.74347E-02,5.32347E-04,1.40350E-04,0.00000E+00,0.00000E+00,3.26558E-11,0.00000E+00,3.26558E-11,1.38010E-17,-3.26558E-11
1681,3.20000E+01,4.90000E+01,-6.32329E-07,6.49451E-07,2.33369E-05,-5.88422E-05,6.56206E-02,1.54746E-02,5.28246E-04,1.24571E-04,0.00000E+00,0.00000E+00,3.47989E-11,0.00000E+00,3.47989E-11,1.61282E-17,-3.47989E-11
1682,3.20000E+01,5.00000E+01,-6.43005E-07,6.78376E-07,2.40221E-05,-6.39285E-05,8.20045E-02,1.81536E-02,6.60136E-04,1.46137E-04,0.00000E+00,0.00000E+00,4.15067E-11,0.00000E+00,4.15067E-11,1.87723E-17,-4.15067E-11
1683,3.30000E+01,0.00000E+00,-6.12020E-07,-6.89479E-07,1.75972E-05,6.32756E-05,5.78079E-02,-1.31836E-02,4.65353E-04,-1.06128E-04,0.00000E+00,0.00000E+00,4.40483E-11,0.00000E+00,4.40483E-11,1.73617E-17,-4.40483E-11
1684,3.30000E+01,1.00000E+00,-6.01588E-07,-6.59961E-07,1.81661E-05,5.85181E-05,6.79123E-02,-1.67049E-02,5.46694E-04,-1.34474E-04,0.00000E+00,0.00000E+00,3.65170E-11,0.00000E+00,3.65170E-11,1.51113E-17,-3.65169E-11
1685,3.30000E+01,2.00000E+00,-5.91841E-07,-6.30312E-07,1.78830E-05,5.33309E-05,6.23682E-02,1.58390E-02,5.02064E-04,1.27504E-04,0.00000E+00,0.00000E+00,3.37707E-11,0.00000E+00,3.37707E-11,1.27350E-17,-3.37707E-11
1686,3.30000E+01,3.00000E+00,-5.82570E-07,-6.00923E-07,1.75320E-05,4.88072E-05,6.47985E-02,7.15706E-03,5.21628E-04,5.76143E-05,0.00000E+00,0.00000E+00,3.03459E-11,0.00000E+00,3.03459E-11,1.08253E-17,-3.03459E-11
1687,3.30000E+01,4.00000E+00,-5.73824E-07,-5.71839E-07,1.75288E-05,4.46344E-05,5.32311E-02,-6.31093E-04,4.28511E-04,-5.08030E-06,0.00000E+00,0.00000E+00,2.75969E-11,0.00000E+00,2.75969E-11,9.25546E-18,-2.75969E-11
1688,3.30000E+01,5.00000E+00,-5.65616E-07,-5.42993E-07,1.76659E-05,4.09367E-05,3.97208E-02,2.70592E-03,3.19752E-04,2.17827E-05,0.00000E+00,0.00000E+00,2.56823E-11,0.00000E+00,2.56823E-11,8.00128E-18,-2.56823E-11
1689,3.30000E+01,6.00000E+00,-5.57924E-07,-5.14378E-07,1.73731E-05,3.75071E-05,2.16574E-02,-4.50423E-03,1.74342E-04,-3.62590E-05,0.00000E+00,0.00000E+00,2.39543E-11,0.00000E+00,2.39543E-11,6.87715E-18,-2.39543E-11
1690,3.30000E+01,7.00000E+00,-5.50736E-07,-4.85988E-07,1.66725E-05,3.45338E-05,-2.20051E-03,-4.89214E-03,-1.77141E-05,-3.93817E-05,0.00000E+00,0.00000E+00,2.23390E-11,0.00000E+00,2.23390E-11,5.91899E-18,-2.23389E-11
1691,3.30000E+01,8.00000E+00,-5.44047E-07,-4.57818E-07,1.53770E-05,3.17571E-05,2.53900E-04,1.14629E-02,2.04389E-06,9.22766E-05,0.00000E+00,0.00000E+00,2.09822E-11,0.00000E+00,2.09822E-11,5.01098E-18,-2.09821E-11
1692,3.30000E+01,9.00000E+00,-5.37834E-07,-4.29847E-07,1.37765E-05,2.92615E-05,-6.19211E-03,1.23260E-02,-4.98465E-05,9.92242E-05,0.00000E+00,0.00000E+00,1.96980E-11,0.00000E+00,1.96980E-11,4.21025E-18,-1.96980E-11
1693,3.30000E+01,1.00000E+01,-5.32089E-07,-4.02069E-07,1.23768E-05,2.70283E-05,4.00565E-04,1.94750E-02,3.22455E-06,1.56774E-04,0.00000E+00,0.00000E+00,1.84906E-11,0.00000E+00,1.84906E-11,3.55695E-18,-1.84906E-11
1694,3.30000E+01,1.10000E+01,-5.26793E-07,-3.74470E-07,1.09221E-05,2.51958E-05,2.26033E-02,3.58684E-02,1.81957E-04,2.88741E-04,0.00000E+00,0.00000E+00,1.73466E-11,0.00000E+00,1.73466E-11,3.03532E-18,-1.73466E-11
1695,3.30000E+01,1.20000E+01,-5.21923E-07,-3.47031E-07,9.40256E-06,2.37155E-05,4.17914E-02,3.86465E-02,3.36421E-04,3.11104E-04,0.00000E+00,0.00000E+00,1.62404E-11,0.00000E+00,1.62404E-11,2.61961E-18,-1.62404E-11
1696,3.30000E+01,1.30000E+01,-5.17454E-07,-3.19744E-07,7.99725E-06,2.22437E-05,3.23842E-02,4.39688E-02,2.60693E-04,3.53949E-04,0.00000E+00,0.00000E+00,1.51113E-11,0.00000E+00,1.51113E-11,2.24893E-18,-1.51113E-11
1697,3.30000E+01,1.40000E+01,-5.13386E-07,-2.92599E-07,7.20676E-06,2.10767E-05,3.04294E-02,5.28958E-02,2.44956E-04,4.25811E-04,0.00000E+00,0.00000E+00,1.41031E-11,0.00000E+00,1.41031E-11,1.99706E-18,-1.41031E-11
1698,3.30000E+01,1.50000E+01,-5.09710E-07,-2.65582E-07,6.59018E-06,2.00855E-05,4.33524E-02,5.44979E-02,3.48987E-04,4.38708E-04,0.00000E+00,0.00000E+00,1.32332E-11,0.00000E+00,1.32332E-11,1.79861E-18,-1.32332E-11
1699,3.30000E+01,1.60000E+01,-5.06408E-07,-2.38680E-07,5.74486E-06,1.89997E-05,3.00298E-02,4.61582E-02,2.41740E-04,3.71573E-04,0.00000E+00,0.00000E+00,1.23867E-11,0.00000E+00,1.23867E-11,1.58582E-18,-1.23867E-11
1700,3.30000E+01,1.70000E+01,-5.03484E-07,-2.11886E-07,4.71564E-06,1.81250E-05,4.58806E-02,4.18876E-02,3.69339E-04,3.37195E-04,0.00000E+00,0.00000E+00,1.17358E-11,0.00000E+00,1.17358E-11,1.41178E-18,-1.17358E-11
1701,3.30000E+01,1.80000E+01,-5.00925E-07,-1.85189E-07,3.98100E-06,1.71737E-05,8.21017E-02,3.96848E-02,6.60919E-04,3.19463E-04,0.00000E+00,0.00000E+00,1.12333E-11,0.00000E+00,1.12333E-11,1.25091E-18,-1.12333E-11
1702,3.30000E+01,1.90000E+01,-4.98708E-07,-1.58577E-07,3.67493E-06,1.60101E-05,8.43451E-02,3.60410E-02,6.78978E-04,2.90130E-04,0.00000E+00,0.00000E+00,1.06978E-11,0.00000E+00,1.06978E-11,1.08605E-18,-1.06978E-11
1703,3.30000E+01,2.00000E+01,-4.96829E-07,-1.32038E-07,3.42801E-06,1.43331E-05,6.45323E-02,3.24319E-02,5.19485E-04,2.61077E-04,0.00000E+00,0.00000E+00,1.01570E-11,0.00000E+00,1.01570E-11,8.74189E-19,-1.01570E-11
1704,3.30000E+01,2.10000E+01,-4.95295E-07,-1.05562E-07,3.17169E-06,1.20439E-05,5.37203E-02,3.63027E-02,4.32448E-04,2.92237E-04,0.00000E+00,0.00000E+00,9.71398E-12,0.00000E+00,9.71398E-12,6.24335E-19,-9.71398E-12
1705,3.30000E+01,2.20000E+01,-4.94108E-07,-7.91307E-08,3.05463E-06,9.40524E-06,5.95575E-02,2.90601E-02,4.79438E-04,2.33934E-04,0.00000E+00,0.00000E+00,9.40015E-12,0.00000E+00,9.40015E-12,3.93602E-19,-9.40015E-12
1706,3.30000E+01,2.30000E+01,-4.93264E-07,-5.27335E-08,3.00929E-06,6.28690E-06,7.18016E-02,1.74480E-02,5.78003E-04,1.40456E-04,0.00000E+00,0.00000E+00,9.19822E-12,0.00000E+00,9.19822E-12,1.95538E-19,-9.19822E-12
1707,3.30000E+01,2.40000E+01,-4.92757E-07,-2.63590E-08,3.00902E-06,3.07625E-06,7.58896E-02,5.94817E-04,6.10911E-04,4.78828E-06,0.00000E+00,0.00000E+00,9.07210E-12,0.00000E+00,9.07210E-12,7.45330E-20,-9.07210E-12
1708,3.30000E+01,2.50000E+01,-4.92588E-07,-1.89312E-17,3.02196E-06,1.39098E-12,7.58812E-02,8.79620E-08,6.10844E-04,7.08094E-10,0.00000E+00,0.00000E+00,9.02411E-12,0.00000E+00,9.02411E-12,3.67572E-20,-9.02411E-12
1709,3.30000E+01,2.60000E+01,-4.92757E-07,2.63590E-08,3.00902E-06,-3.07625E-06,7.58895E-02,-5.95243E-04,6.10910E-04,-4.79171E-06,0.00000E+00,0.00000E+00,9.07210E-12,0.00000E+00,9.07210E-12,7.45332E-20,-9.07210E-12
1710,3.30000E+01,2.70000E+01,-4.93264E-07,5.27335E-08,3.00929E-06,-6.28690E-06,7.18017E-02,-1.74479E-02,5.78003E-04,-1.40456E-04,0.00000E+00,0.00000E+00,9.19822E-12,0.00000E+00,9.19822E-12,1.95538E-19,-9.19822E-12
1711,3.30000E+01,2.80000E+01,-4.94108E-07,7.91307E-08,3.05463E-06,-9.40524E-06,5.95580E-02,-2.90605E-02,4.79442E-04,-2.33937E-04,0.00000E+00,0.00000E+00,9.40015E-12,0.00000E+00,9.40015E-12,3.93602E-19,-9.40015E-12
1712,3.30000E+01,2.90000E+01,-4.95295E-07,1.05562E-07,3.17169E-06,-1.20439E-05,5.37198E-02,-3.63022E-02,4.32444E-04,-2.92233E-04,0.00000E+00,0.00000E+00,9.71398E-12,0.00000E+00,9.71398E-12,6.24335E-19,-9.71398E-12
1713,3.30000E+01,3.00000E+01,-4.96829E-07,1.32038E-07,3.42801E-06,-1.43331E-05,6.45324E-02,-3.24319E-02,5.19486E-04,-2.61077E-04,0.00000E+00,0.00000E+00,1.01570E-11,0.00000E+00,1.01570E-11,8.74189E-19,-1.01570E-11
1714,3.30000E+01,3.10000E+01,-4.98708E-07,1.58577E-07,3.67492E-06,-1.60100E-05,8.43453E-02,-3.60409E-02,6.78980E-04,-2.90130E-04,0.00000E+00,0.00000E+00,1.06978E-11,0.00000E+00,1.06978E-11,1.08605E-18,-1.06978E-11
1715,3.30000E+01,3.20000E+01,-5.00925E-07,1.85189E-07,3.98100E-06,-1.71737E-05,8.21015E-02,-3.96848E-02,6.60917E-04,-3.19463E-04,0.00000E+00,0.00000E+00,1.12333E-11,0.00000E+00,1.12333E-11,1.25091E-18,-1.12333E-11
1716,3.30000E+01,3.30000E+01,-5.03484E-07,2.11886E-07,4.71564E-06,-1.81250E-05,4.58805E-02,-4.18874E-02,3.69338E-04,-3.37194E-04,0.00000E+00,0.00000E+00,1.17358E-11,0.00000E+00,1.17358E-11,1.41178E-18,-1.17358E-11
1717,3.30000E+01,3.40000E+01,-5.06408E-07,2.38680E-07,5.74486E-06,-1.89997E-05,3.00297E-02,-4.61579E-02,2.41739E-04,-3.71571E-04,0.00000E+00,0.00000E+00,1.23867E-11,0.00000E+00,1.23867E-11,1.58582E-18,-1.23866E-11
1718,3.30000E+01,3.50000E+01,-5.09710E-07,2.65582E-07,6.59018E-06,-2.00855E-05,4.33526E-02,-5.44980E-02,3.48988E-04,-4.38709E-04,0.00000E+00,0.00000E+00,1.32332E-11,0.00000E+00,1.32332E-11,1.79861E-18,-1.32332E-11
1719,3.30000E+01,3.60000E+01,-5.13386E-07,2.92599E-07,7.20676E-06,-2.10767E-05,3.04290E-02,-5.28960E-02,2.44954E-04,-4.25813E-04,0.00000E+00,0.00000E+00,1.41031E-11,0.00000E+00,1.41031E-11,1.99706E-18,-1.41031E-11
1720,3.30000E+01,3.70000E+01,-5.17454E-07,3.19744E-07,7.99725E-06,-2.22437E-05,3.23843E-02,-4.39688E-02,2.60694E-04,-3.53949E-04,0.00000E+00,0.00000E+00,1.51113E-11,0.00000E+00,1.51113E-11,2.24893E-18,-1.51113E-11
1721,3.30000E+01,3.80000E+01,-5.21923E-07,3.47031E-07,9.40257E-06,-2.37155E-05,4.17913E-02,-3.86464E-02,3.36420E-04,-3.11104E-04,0.00000E+00,0.00000E+00,1.62404E-11,0.00000E+00,1.62404E-11,2.61961E-18,-1.62404E-11
1722,3.30000E+01,3.90000E+01,-5.26793E-07,3.74470E-07,1.09221E-05,-2.51958E-05,2.26032E-02,-3.58685E-02,1.81956E-04,-2.88741E-04,0.00000E+00,0.00000E+00,1.73466E-11,0.00000E+00,1.73466E-11,3.03532E-18,-1.73466E-11
1723,3.30000E+01,4.00000E+01,-5.32089E-07,4.02069E-07,1.23768E-05,-2.70283E-05,4.00918E-04,-1.94744E-02,3.22739E-06,-1.56769E-04,0.00000E+00,0.00000E+00,1.84907E-11,0.00000E+00,1.84907E-11,3.55695E-18,-1.84906E-11
1724,3.30000E+01,4.10000E+01,-5.37834E-07,4.29847E-07,1.37765E-05,-2.92615E-05,-6.19189E-03,-1.23264E-02,-4.98447E-05,-9.92279E-05,0.00000E+00,0.00000E+00,1.96980E-11,0.00000E+00,1.96980E-11,4.21025E-18,-1.96980E-11
1725,3.30000E+01,4.20000E+01,-5.44047E-07,4.57818E-07,1.53770E-05,-3.17571E-05,2.53791E-04,-1.14627E-02,2.04301E-06,-9.22751E-05,0.00000E+00,0.00000E+00,2.09822E-11,0.00000E+00,2.09822E-11,5.01098E-18,-2.09822E-11
1726,3.30000E+01,4.30000E+01,-5.50736E-07,4.85988E-07,1.66725E-05,-3.45338E-05,-2.20029E-03,4.89173E-03,-1.77123E-05,3.93784E-05,0.00000E+00,0.00000E+00,2.23390E-11,0.00000E+00,2.23390E-11,5.91898E-18,-2.23389E-11
1727,3.30000E+01,4.40000E+01,-5.57924E-07,5.14378E-07,1.73731E-05,-3.75071E-05,2.16572E-02,4.50412E-03,1.74340E-04,3.62582E-05,0.00000E+00,0.00000E+00,2.39543E-11,0.00000E+00,2.39543E-11,6.87715E-18,-2.39543E-11
1728,3.30000E+01,4.50000E+01,-5.65616E-07,5.42993E-07,1.76659E-05,-4.09367E-05,3.97212E-02,-2.70579E-03,3.19756E-04,-2.17816E-05,0.00000E+00,0.00000E+00,2.56823E-11,0.00000E+00,2.56823E-11,8.00128E-18,-2.56823E-11
1729,3.30000E+01,4.60000E+01,-5.73824E-07,5.71839E-07,1.75288E-05,-4.46344E-05,5.32311E-02,6.30877E-04,4.28510E-04,5.07856E-06,0.00000E+00,0.00000E+00,2.75969E-11,0.00000E+00,2.75969E-11,9.25545E-18,-2.75969E-11
1730,3.30000E+01,4.70000E+01,-5.82570E-07,6.00923E-07,1.75320E-05,-4.88072E-05,6.47987E-02,-7.15696E-03,5.21629E-04,-5.76136E-05,0.00000E+00,0.00000E+00,3.03459E-11,0.00000E+00,3.03459E-11,1.08253E-17,-3.03459E-11
1731,3.30000E+01,4.80000E+01,-5.91841E-07,6.30312E-07,1.78830E-05,-5.33309E-05,6.23682E-02,-1.58392E-02,5.02064E-04,-1.27506E-04,0.00000E+00,0.00000E+00,3.37707E-11,0.00000E+00,3.37707E-11,1.27350E-17,-3.37707E-11
1732,3.30000E+01,4.90000E+01,-6.01588E-07,6.59961E-07,1.81661E-05,-5.85181E-05,6.79121E-02,1.67049E-02,5.46693E-04,1.34474E-04,0.00000E+00,0.00000E+00,3.65170E-11,0.00000E+00,3.65170E-11,1.51113E-17,-3.65169E-11
1733,3.30000E+01,5.00000E+01,-6.12020E-07,6.89479E-07,1.75972E-05,-6.32756E-05,5.78081E-02,1.31836E-02,4.65355E-04,1.06128E-04,0.00000E+00,0.00000E+00,4.40483E-11,0.00000E+00,4.40483E-11,1.73617E-17,-4.40483E-11
1734,3.40000E+01,0.00000E+00,-5.80392E-07,-7.00361E-07,1.07965E-05,6.26624E-05,1.72294E-01,1.40705E-02,1.38697E-03,1.13267E-04,0.00000E+00,0.00000E+00,4.72045E-11,0.00000E+00,4.72045E-11,1.62737E-17,-4.72045E-11
1735,3.40000E+01,1.00000E+00,-5.70228E-07,-6.70243E-07,1.14809E-05,5.81274E-05,1.46985E-01,6.69803E-03,1.18323E-03,5.39192E-05,0.00000E+00,0.00000E+00,3.83769E-11,0.00000E+00,3.83769E-11,1.41302E-17,-3.83769E-11
